timestamp,open,high,low,close,volume
2024-01-22,65.90075542538422,66.11421990829692,65.90075542538422,65.94345092773438,36758900.0
2024-01-23,65.9093108074634,65.96054021039089,65.77269038042942,65.86661529541016,24561500.0
2024-01-24,66.08861853298632,66.1142332337915,65.7726886894082,65.83245849609375,27623300.0
2024-01-25,66.06300832457828,66.33624267578125,66.00323851382826,66.33624267578125,48268800.0
2024-01-26,66.30206920990287,66.40452799172228,66.25083330457419,66.28498840332031,26232800.0
2024-01-29,66.31061329802174,66.45576758994464,66.23376269296767,66.4301528930664,25924900.0
2024-01-30,66.43015572192887,66.45577041989789,66.1996104113685,66.34476470947266,32486600.0
2024-01-31,66.3447493744239,66.51552484544335,66.1142106315703,66.15690612792969,55548900.0
2024-02-01,66.35770798380594,66.59797795396572,66.16892256529019,66.53791046142578,48019300.0
2024-02-02,66.11745196466885,66.3233967615658,66.10886902196191,66.23758697509766,42727400.0
2024-02-05,66.03164956666747,66.08314068690869,65.78280309745332,65.92868041992188,51908600.0
2024-02-06,65.96300048825951,66.26333805420771,65.96300048825951,66.1689453125,32948200.0
2024-02-07,66.30622170884703,66.33197053340787,66.09169399890311,66.28047943115234,42954100.0
2024-02-08,66.22901070367004,66.33198638592484,66.17752613597649,66.24617004394531,25548400.0
2024-02-09,66.28906065546124,66.42636152876433,66.19466794178186,66.38345336914062,33951400.0
2024-02-12,66.35772198552648,66.46927405324837,66.2204210896838,66.23758697509766,36249100.0
2024-02-13,65.79135328846331,65.90291188215853,65.59399147123702,65.7055435180664,69904200.0
2024-02-14,65.89434698266338,66.06596657044592,65.84286241570213,65.96299743652344,38603100.0
2024-02-15,66.07454424900509,66.27191265140935,66.02305968614618,66.1946792602539,44319900.0
2024-02-16,66.01445852826515,66.08310895771264,65.9200658244912,65.99729919433594,50322900.0
2024-02-20,65.98014518709455,66.18608996563277,65.9200776872348,66.13460540771484,31994100.0
2024-02-21,66.12600973894475,66.17750083381901,65.92006500004331,66.01445770263672,38674100.0
2024-02-22,66.20326750930155,66.34056187021864,66.16035933890193,66.33198547363281,45450200.0
2024-02-23,66.39203618285586,66.46926301379096,66.32338574633623,66.37487030029297,24686900.0
2024-02-26,66.34913242438178,66.37487470306768,66.14318764802815,66.16034698486328,32795300.0
2024-02-27,66.20326841982327,66.24617004394531,66.11745862471146,66.24617004394531,30926600.0
2024-02-28,66.20326175113699,66.31481381885888,66.16035358446939,66.23758697509766,24667600.0
2024-02-29,66.33196188825801,66.47783914075958,66.2804707927134,66.35770416259766,43322400.0
2024-03-01,66.39050485518833,66.63214349086509,66.26105370488747,66.60625457763672,39342900.0
2024-03-04,66.55449901815028,66.64942945452093,66.4768256683192,66.58901977539062,21607300.0
2024-03-05,66.58900823488436,66.75297357315775,66.5027030646604,66.53722381591797,38076900.0
2024-03-06,66.70981133614809,66.80474173296193,66.6062491075807,66.70117950439453,34335200.0
2024-03-07,66.87380769921238,66.89107137073896,66.72709941204411,66.77887725830078,30393000.0
2024-03-08,66.87377879636433,67.08090326019492,66.78748022851427,66.79611206054688,38317900.0
2024-03-11,66.7443458863279,66.82201922752354,66.70983171708593,66.7874984741211,27177600.0
2024-03-12,66.89106060773105,66.89106060773105,66.67531083749441,66.84790802001953,33351700.0
2024-03-13,66.79612018101005,67.03775883402994,66.79612018101005,66.87378692626953,28482200.0
2024-03-14,66.8565298225243,66.89105057068154,66.47680817695397,66.55448150634766,46677200.0
2024-03-15,66.51994622328293,66.65802260158216,66.41638400143998,66.51131439208984,53985300.0
2024-03-18,66.6839364670107,66.72708905496768,66.60626970968076,66.66667938232422,34649300.0
2024-03-19,66.64940422562263,66.95145250693938,66.64077239353966,66.93418884277344,41841500.0
2024-03-20,66.91694591855628,67.18447351229337,66.85653624951371,67.15858459472656,36886700.0
2024-03-21,67.27075454304864,67.27938637470494,67.03774776159582,67.1240463256836,34693300.0
2024-03-22,67.14995361508541,67.21899511891527,67.02050902560464,67.05502319335938,26955700.0
2024-03-25,66.93419812543206,67.02912853903383,66.91694104303157,66.95146179199219,29373100.0
2024-03-26,67.02912700094795,67.03775883402994,66.85652984426503,66.87378692626953,28522200.0
2024-03-27,67.0377393300475,67.22760009765625,66.9686978537975,67.22760009765625,28891100.0
2024-03-28,67.14130411820994,67.24485975239709,67.07226263931331,67.08089447021484,31546700.0
2024-04-01,67.09393175727814,67.09393175727814,66.78166470026473,66.80768585205078,47857400.0
2024-04-02,66.5821552572945,66.71226761538401,66.54745818728468,66.69491577148438,45551200.0
2024-04-03,66.59949067969414,66.78164530708979,66.53877247056226,66.7469482421875,29542300.0
2024-04-04,66.88574634764373,66.9811616357234,66.5995004834047,66.69491577148438,36056400.0
2024-04-05,66.64286934182185,66.72960870257167,66.60817227396412,66.63419342041016,30857300.0
2024-04-08,66.6428790124354,66.82503368177937,66.59950601687207,66.79033660888672,31067800.0
2024-04-09,66.8944182274969,66.9898335098111,66.80767224881923,66.92911529541016,32219100.0
2024-04-10,66.48675969092777,66.58217500731013,66.18316851052546,66.33930206298828,76623900.0
2024-04-11,66.36530381962937,66.40867019398684,66.10507910232677,66.278564453125,50836000.0
2024-04-12,66.25252764041637,66.28722470583816,66.139767141137,66.24385833740234,41441700.0
2024-04-15,66.31326185855534,66.31326185855534,65.78414306427327,65.86221313476562,55560400.0
2024-04-16,65.84485407318904,65.84485407318904,65.5672775411245,65.64534759521484,55746100.0
2024-04-17,65.82751673990992,65.9576291135457,65.67138321510502,65.73210144042969,48158800.0
2024-04-18,65.73211448664905,65.82752980506689,65.61067801189753,65.7841567993164,40291400.0
2024-04-19,65.84484515077797,65.99230270011422,65.8361692308794,65.90556335449219,54739500.0
2024-04-22,66.04433936968327,66.29588808305522,66.01831822998743,66.26986694335938,40772500.0
2024-04-23,66.33059681103077,66.58214556865609,66.25252676042159,66.53877258300781,43554400.0
2024-04-24,66.50408742226261,66.53010857119396,66.24386931515946,66.39132690429688,40496500.0
2024-04-25,65.99233007297185,66.26990006476791,65.84487246247188,66.25254821777344,46371600.0
2024-04-26,66.24385692723558,66.49540568284722,66.24385692723558,66.46070861816406,34500800.0
2024-04-29,66.54746438985104,66.66022491455078,66.50409139384881,66.66022491455078,33157800.0
2024-04-30,66.44335533798174,66.58214359370872,66.1744613647461,66.1744613647461,49937500.0
2024-05-01,66.2267781835019,66.81972395289121,66.20934153705048,66.52325439453125,71484700.0
2024-05-02,66.68895242935146,66.95054212041931,66.55815425748185,66.93310546875,41497900.0
2024-05-03,67.27315829928487,67.48243132535788,67.09004356988729,67.21212005615234,44204400.0
2024-05-06,67.29060363769531,67.342926890474,67.24700868849521,67.29060363769531,29547100.0
2024-05-07,67.36906866166467,67.38650530653258,67.16851065600541,67.29930877685547,34064000.0
2024-05-08,67.13364285160787,67.19468109868467,67.09876290289685,67.14236450195312,22959500.0
2024-05-09,67.10749632134021,67.19469288207372,67.02029976060669,67.1598129272461,24590900.0
2024-05-10,67.15108634792271,67.16852299599404,66.97668660385955,67.05516815185547,24633800.0
2024-05-13,67.19466851062882,67.19466851062882,67.01155380370261,67.03771209716797,22109800.0
2024-05-14,67.07260460453108,67.1685228003189,67.05516795651056,67.14236450195312,27298700.0
2024-05-15,67.36034358282686,67.543458281625,67.30802699821837,67.53473663330078,56544400.0
2024-05-16,67.54347044304745,67.54347044304745,67.36907736117348,67.37779235839844,31749800.0
2024-05-17,67.33421141023402,67.41268631758807,67.28189480533132,67.38652801513672,31550300.0
2024-05-20,67.34293469767343,67.4214096069336,67.31676974191552,67.4214096069336,18665000.0
2024-05-21,67.37778695697553,67.49114843850852,67.36035031125381,67.36907196044922,20295900.0
2024-05-22,67.27317897499205,67.30805893216913,67.15981745099863,67.22085571289062,31110700.0
2024-05-23,67.29060385371832,67.3342054557288,66.95925429751814,66.98541259765625,36464700.0
2024-05-24,67.09006418931605,67.23829901781497,67.00286097003755,67.22085571289062,20488500.0
2024-05-28,67.29058686836663,67.308030165836,66.9330791022697,66.95051574707031,27771700.0
2024-05-29,66.74125546142011,66.83717365776934,66.72381216062752,66.7499771118164,38800000.0
2024-05-30,66.81972852247007,67.03772320770246,66.81972852247007,67.0202865600586,44210200.0
2024-05-31,67.07263012318325,67.27318824140906,67.07263012318325,67.25574493408203,45381900.0
2024-06-03,67.34158762208533,67.4642333984375,67.3153006554154,67.4642333984375,36791300.0
2024-06-04,67.38538666141527,67.54307504482892,67.37663102278212,67.42919158935547,39230600.0
2024-06-05,67.5605901994935,67.648193359375,67.42041979672898,67.648193359375,29793700.0
2024-06-06,67.61316455516864,67.61316455516864,67.4905187695701,67.53431701660156,24398300.0
2024-06-07,67.27149717746057,67.40290526581153,67.23645457498745,67.35910034179688,32498800.0
2024-06-10,67.28901732241994,67.4291877368652,67.24521908067571,67.42042541503906,24875700.0
2024-06-11,67.38537274118784,67.51678081416901,67.32404986495558,67.50801849365234,25339600.0
2024-06-12,67.97231867968927,68.01612359693965,67.76206978100977,67.77959442138672,51775700.0
2024-06-13,67.93729419899122,67.93729419899122,67.68324034030849,67.77084350585938,38532000.0
2024-06-14,67.55182341254348,67.61314628877574,67.41165301904563,67.50801849365234,52953300.0
2024-06-17,67.40290043997241,67.62191167697915,67.3152905982157,67.55182647705078,33165000.0
2024-06-18,67.63067686344054,67.81465221015237,67.61315890283124,67.7620849609375,46845500.0
2024-06-20,67.73580256699691,67.75332052706021,67.57811419165407,67.7182846069336,26989000.0
2024-06-21,67.70951598107807,67.81464378274998,67.63943077996346,67.797119140625,26857600.0
2024-06-24,67.77083281077543,67.90224088021048,67.7270278930664,67.7270278930664,28766200.0
2024-06-25,67.77082368926104,67.82338423648393,67.70073850383642,67.81462860107422,26111600.0
2024-06-26,67.68324272255614,67.69199836083422,67.60439519219997,67.66571807861328,29282000.0
2024-06-27,67.63067011617397,67.74456024169922,67.61315215731237,67.74456024169922,29404500.0
2024-06-28,67.78837397285294,67.91101976399169,67.578125,67.578125,34952000.0
2024-07-01,67.69700490713312,67.7410343104391,67.53848427349998,67.56490325927734,31113100.0
2024-07-02,67.57370113004157,67.76744256806104,67.53847358159226,67.74983215332031,30418400.0
2024-07-03,67.7410389459823,67.98762512207031,67.7410389459823,67.98762512207031,22067300.0
2024-07-05,68.05808388289873,68.20779596655262,68.02285632457374,68.190185546875,25941500.0
2024-07-08,68.17255401611328,68.23420054434942,68.08448178808939,68.17255401611328,26962000.0
2024-07-09,68.17255589994642,68.17255589994642,68.01403529167767,68.09329223632812,19108500.0
2024-07-10,68.17255122728587,68.26941858000768,68.13732368131093,68.2518081665039,25361900.0
2024-07-11,68.48078741272998,68.55123578937153,68.43675129823227,68.49839782714844,44932500.0
2024-07-12,68.5072084812628,68.7097584886015,68.5072084812628,68.6745376586914,31688100.0
2024-07-15,68.72737046311963,68.75378944305288,68.6040774107862,68.68333435058594,23235600.0
2024-07-16,68.75379213082861,68.98276783081373,68.69214560225195,68.94754028320312,41375400.0
2024-07-17,68.7449778271594,68.91230698460365,68.71855884839813,68.86827087402344,32750400.0
2024-07-18,68.90350222994921,68.9299212101718,68.66572468897844,68.72737121582031,42513000.0
2024-07-19,68.79783072028052,68.80663256827407,68.58646542701239,68.6745376586914,36125700.0
2024-07-22,68.84187373988165,68.9387478387241,68.78903576559277,68.92993927001953,32378800.0
2024-07-23,68.92113317395373,69.06203666969921,68.894714188437,68.9387435913086,28826900.0
2024-07-24,68.86829422971832,68.96516833067453,68.70097173449618,68.71858215332031,37612800.0
2024-07-25,68.7625987624396,68.98276588958447,68.72737121582031,68.72737121582031,35409000.0
2024-07-26,69.01799537842435,69.01799537842435,68.8770851879819,68.94754028320312,23683700.0
2024-07-29,69.04443832335753,69.07966588319493,68.8154625438994,68.88591766357422,28468400.0
2024-07-30,68.98276621707593,69.00037663098543,68.79782663567235,68.9211196899414,33652100.0
2024-07-31,69.10607806547503,69.22056258444086,69.00920396520804,69.167724609375,50714800.0
2024-08-01,69.219966933604,69.317348163601,68.99864718436409,69.01634979248047,51319800.0
2024-08-02,68.88353690284572,69.02518474386,68.70648385571867,68.7861557006836,71578700.0
2024-08-05,67.84775805385257,68.50286239129055,67.79464349393987,68.36122131347656,104456100.0
2024-08-06,68.59140078690756,68.88353764238953,68.31695978053114,68.61795806884766,60113400.0
2024-08-07,69.03403659695707,69.06059387752508,68.7064810436237,68.75074768066406,56107800.0
2024-08-08,68.96322605644656,69.06945519932432,68.8658448393807,69.03404998779297,31528100.0
2024-08-09,69.06942924741367,69.1313984755222,68.9012309163415,69.0251693725586,29759900.0
2024-08-12,69.08715973708941,69.08715973708941,68.93666395908897,69.06945037841797,33878400.0
2024-08-13,69.1491155548692,69.39699249499888,69.13140619963704,69.38813781738281,37310200.0
2024-08-14,69.37045148595557,69.53865662941041,69.3173369160821,69.51209259033203,36086900.0
2024-08-15,69.54750887552281,69.60063020283802,69.45012765527731,69.57406616210938,39411300.0
2024-08-16,69.53863191790279,69.83076870253369,69.52977724135663,69.79535675048828,33682600.0
2024-08-19,69.76881358894484,69.93701870665292,69.7156990272015,69.91046142578125,29604300.0
2024-08-20,69.94588432731715,69.96358693262079,69.73341253882347,69.84850311279297,33189300.0
2024-08-21,69.91931649612934,70.0344002985987,69.85734725570113,70.00784301757812,34266700.0
2024-08-22,70.00784567764454,70.01669360222715,69.83964055260215,69.91931915283203,29292100.0
2024-08-23,70.09636767143535,70.29113006591797,70.0078411523452,70.29113006591797,32590900.0
2024-08-26,70.28228352753027,70.31769549009566,70.1406424314099,70.14949035644531,20460100.0
2024-08-27,70.0698404609578,70.26460293902097,70.03442848729692,70.19377899169922,22784300.0
2024-08-28,70.21146265258102,70.22031733214234,70.09637883484983,70.1583480834961,22351600.0
2024-08-29,70.22916412353516,70.2557214050947,70.14063760028978,70.22916412353516,18353000.0
2024-08-30,70.30883814363538,70.30883814363538,70.14948769520693,70.2380142211914,27633300.0
2024-09-03,70.16688072903662,70.23804552534975,69.96229042294705,69.98897552490234,31596800.0
2024-09-04,69.97116272072499,70.31808249549763,69.97116272072499,70.24691772460938,32371800.0
2024-09-05,70.37144578368266,70.52266581701552,70.31807560406997,70.4870834350586,44675300.0
2024-09-06,70.51375469412417,70.61160452865187,70.26468485592429,70.39811706542969,49888900.0
2024-09-09,70.51376933439865,70.61161918924219,70.41592626620059,70.56714630126953,24823800.0
2024-09-10,70.57603856667751,70.60273044410127,70.36255105380717,70.4337158203125,38347600.0
2024-09-11,70.35365709101455,70.54935681484343,70.24691672285043,70.54046630859375,42342700.0
2024-09-12,70.4959837595072,70.70947127378624,70.46040137601975,70.63831329345703,28515000.0
2024-09-13,70.73615740381716,70.87848693985774,70.718369605135,70.8340072631836,31806800.0
2024-09-16,70.86069707660495,71.0741845877999,70.84290249179543,71.01191711425781,31402400.0
2024-09-17,71.07418854015634,71.10977092510848,70.98523597109903,71.02970886230469,27423900.0
2024-09-18,71.05638996811825,71.41220701103231,70.97633469645154,71.09197235107422,39546900.0
2024-09-19,71.42109570955603,71.45667808823048,71.24318381618377,71.30545806884766,48785900.0
2024-09-20,71.30546424800988,71.39441680908203,71.16313472097814,71.39441680908203,43626300.0
2024-09-23,71.33214345637884,71.34993125246854,71.23429361127353,71.26097869873047,29049400.0
2024-09-24,71.26988220214844,71.32325238171418,71.16313505637153,71.26988220214844,28674500.0
2024-09-25,71.23429900949967,71.26098409897884,71.18092204389599,71.1898193359375,28899100.0
2024-09-26,71.3321431561923,71.3321431561923,71.18091635016468,71.30545806884766,32732300.0
2024-09-27,71.35883297961831,71.4922652118422,71.34103839577767,71.48336791992188,36712700.0
2024-09-30,71.45668539524918,71.49226777756222,71.3321504504763,71.43000030517578,31551500.0
2024-10-01,71.50150263337923,71.51044334833261,71.33166996786872,71.39424133300781,45992200.0
2024-10-02,71.31380390330168,71.40319061279297,71.23335791069015,71.40319061279297,41214300.0
2024-10-03,71.31379100980521,71.34060633582753,71.1797075599261,71.23334503173828,31147700.0
2024-10-04,71.2244127868766,71.25122811608794,71.0992700373781,71.15290069580078,40122800.0
2024-10-07,71.0992616045655,71.0992616045655,70.84003541998776,70.8489761352539,69202500.0
2024-10-08,70.94731644048407,71.02776243319995,70.88474506178213,71.0188217163086,40947200.0
2024-10-09,71.00987713616738,71.04563317858474,70.92048362024006,70.97412109375,42426500.0
2024-10-10,70.97411816252267,70.98305887769972,70.84003471393713,70.93836212158203,30091700.0
2024-10-11,70.92048782288221,71.14395798640746,70.92048782288221,71.12608337402344,26970800.0
2024-10-14,71.17077543228224,71.17970932799989,70.97412061021038,71.16183471679688,12065800.0
2024-10-15,71.15289976161934,71.26016789682473,71.13502514896925,71.14395904541016,31134400.0
2024-10-16,71.24229711005977,71.34062454374892,71.20654787941761,71.26911926269531,31626300.0
2024-10-17,71.30485206572422,71.33167421218033,71.04563269455792,71.16183471679688,46599300.0
2024-10-18,71.24227915507336,71.33167266845703,71.1975892181491,71.33167266845703,28905600.0
2024-10-21,71.20653018567737,71.25122012275993,70.97411932563818,71.0456314086914,36341500.0
2024-10-22,71.00092678904507,71.02774211227855,70.86684335311087,70.94729614257812,35466600.0
2024-10-23,70.84897403346369,70.88473007369998,70.67913454728314,70.7327651977539,39761500.0
2024-10-24,70.8847314700548,70.99199277310926,70.81321938817351,70.93836212158203,30163900.0
2024-10-25,71.02775058500153,71.1082033840658,70.84003648020843,70.86685180664062,35590200.0
2024-10-28,70.99199393651769,71.08138063045043,70.95623789499108,71.0456314086914,31854500.0
2024-10-29,70.84002172122212,71.08136642859728,70.8221471139139,71.06349182128906,42992200.0
2024-10-30,71.05456413981352,71.19758830357611,70.91154679581842,70.93836212158203,28728700.0
2024-10-31,70.95623627263156,70.95623627263156,70.74170684814453,70.74170684814453,43194600.0
2024-11-01,70.99774916784926,71.0426701368631,70.72824391569897,70.74620819091797,44045700.0
2024-11-04,71.01570318897798,71.06061729319418,70.8719616059439,70.94383239746094,27291200.0
2024-11-05,70.9169036013437,71.15047346209775,70.9169036013437,71.14149475097656,31611900.0
2024-11-06,71.16844466556579,71.29421516117144,71.04267416996014,71.26726531982422,43173100.0
2024-11-07,71.2402948228207,71.59963507523251,71.19537386428124,71.57268524169922,51325800.0
2024-11-08,71.67152014338686,71.71644111087402,71.57269949809697,71.68949127197266,30543400.0
2024-11-11,71.68049811811476,71.70744795416265,71.60862731933594,71.60862731933594,11008700.0
2024-11-12,71.51879300514464,71.59964251414443,71.2672520607319,71.32115173339844,44594900.0
2024-11-13,71.50083326004807,71.50981882491507,71.31217752170757,71.3391342163086,33873600.0
2024-11-14,71.38405030525098,71.4469355531022,71.18640899658203,71.18640899658203,32749300.0
2024-11-15,71.14147091665588,71.22232041352751,71.01570046331622,71.17740631103516,33709500.0
2024-11-18,71.21335129217174,71.32115750019835,71.1414873407979,71.31217193603516,27780900.0
2024-11-19,71.25825417795257,71.48284524720405,71.24028990816167,71.41996002197266,34523200.0
2024-11-20,71.41098676609559,71.41997232952724,71.32115169370914,71.40200805664062,19934000.0
2024-11-21,71.45592017792738,71.5457552659644,71.39303493090368,71.42897033691406,28040000.0
2024-11-22,71.41997341757245,71.50082292775895,71.37505245370653,71.4109878540039,29564900.0
2024-11-25,71.61762622745442,71.73441115674851,71.61762622745442,71.68051147460938,35003000.0
2024-11-26,71.68950274417793,71.68950274417793,71.49186142197034,71.54576110839844,41103500.0
2024-11-27,71.60864744800047,71.76136779785156,71.59068317024445,71.76136779785156,30239600.0
2024-11-29,71.87815574863811,71.93205543300253,71.77034952593108,71.90510559082031,25037800.0
2024-12-02,72.13160976631038,72.13160976631038,71.77063448968752,71.8789291381836,32387400.0
2024-12-03,71.94209929521529,71.9601449607826,71.84283092201824,71.8789291381836,24868500.0
2024-12-04,71.93307048685112,72.05038452148438,71.86990033204393,72.05038452148438,22733500.0
2024-12-05,72.00526568441903,72.03233762386877,71.93306925586614,71.98721313476562,23106300.0
2024-12-06,72.09550406011138,72.1947724229954,72.05940584769628,72.10453033447266,29931300.0
2024-12-09,72.10452430754226,72.14062251694006,71.99622967934887,72.0142822265625,22095100.0
2024-12-10,72.1406335012351,72.1406335012351,71.96014242676415,72.05038452148438,27195200.0
2024-12-11,72.14063209732869,72.14965148710385,72.04136372955912,72.06843566894531,24730000.0
2024-12-12,72.0233005295202,72.18573902684709,71.86086203219331,71.86988830566406,29081600.0
2024-12-13,71.93308749318501,71.93308749318501,71.63528231367407,71.66236114501953,34201100.0
2024-12-16,71.78867958527772,71.85184973574941,71.72550943480603,71.79769897460938,22269000.0
2024-12-17,71.66233965819254,71.74355547278125,71.644287109375,71.644287109375,29039500.0
2024-12-18,71.78851851026725,71.78851851026725,70.89048362883611,70.90862274169922,80034500.0
2024-12-19,71.16259600645147,71.21702717429355,70.8360366821289,70.8360366821289,69005700.0
2024-12-20,70.75440865009043,71.36216921727464,70.75440865009043,71.28053283691406,63276200.0
2024-12-23,71.34404650902998,71.38033165998256,71.09005737304688,71.09005737304688,29239400.0
2024-12-24,71.11726862865925,71.33497261100379,71.07191046035692,71.31683349609375,11926100.0
2024-12-26,71.21704400158053,71.49824523925781,71.18075885467312,71.49824523925781,18384900.0
2024-12-27,71.4256645585131,71.44381058967004,71.23517275546418,71.2533187866211,20631800.0
2024-12-30,71.28053335195045,71.4256670027568,71.20796306620561,71.35310363769531,20659200.0
2024-12-31,71.46194617216901,71.51637042158667,71.25331526894608,71.34402465820312,18664900.0
2025-01-02,71.55267308818051,71.61617036828231,71.40753941395545,71.51638793945312,30415400.0
2025-01-03,71.65244863999314,71.68873378523797,71.5980243824678,71.62523651123047,32611000.0
2025-01-06,71.79760884551152,71.83389400067422,71.67968036106132,71.75225067138672,32110000.0
2025-01-07,71.78852309456626,71.86109339202103,71.49824882543167,71.51638793945312,43790200.0
2025-01-08,71.52545050815412,71.65244504980598,71.44381412595655,71.60709381103516,35304900.0
2025-01-10,71.48010672934113,71.48010672934113,71.20797158558115,71.23518371582031,37417300.0
2025-01-13,71.1989026100406,71.26239989109764,71.09005408290545,71.21704864501953,39180700.0
2025-01-14,71.3803248115441,71.41660995901537,71.25333025573678,71.30775451660156,29581100.0
2025-01-15,71.80666785659798,71.94272851105859,71.7159515260451,71.93366241455078,53574900.0
2025-01-16,71.85200962214415,72.03343533863104,71.77037324023763,72.01528930664062,32363000.0
2025-01-17,72.10599325317456,72.13320537841945,72.01528386213066,72.07878112792969,29546400.0
2025-01-21,72.21484760090554,72.29648397542614,72.2057745857312,72.26927185058594,32962700.0
2025-01-22,72.29650445337593,72.31465048886446,72.13322473740303,72.16950988769531,25028500.0
2025-01-23,72.13322952327476,72.26929711572741,72.06066613856056,72.2602310180664,27434800.0
2025-01-24,72.29650736968456,72.4144358430627,72.26022913861367,72.34186553955078,23648600.0
2025-01-27,72.26927621457509,72.44162890988096,72.21485196160828,72.39627075195312,28540600.0
2025-01-28,72.35997605774111,72.39626119515684,72.26926667454293,72.36904907226562,30439900.0
2025-01-29,72.35092733938731,72.4144246149435,72.22393278827494,72.32371520996094,20072100.0
2025-01-30,72.5142166481772,72.5142166481772,72.37814906232602,72.45978546142578,34495300.0
2025-01-31,72.47793885411049,72.54143614452836,72.2693009452029,72.31465911865234,37101100.0
2025-02-03,72.14151232830169,72.3237610719799,72.0230558589699,72.22352600097656,29965100.0
2025-02-04,72.25999134297768,72.45134735107422,72.1962060069455,72.45134735107422,28938600.0
2025-02-05,72.4786721616225,72.68824954084054,72.4786721616225,72.64269256591797,31834000.0
2025-02-06,72.64268206245285,72.70646737978504,72.51511142778848,72.53333282470703,24224100.0
2025-02-07,72.49689798352517,72.51512633626949,72.29642781581533,72.3055419921875,28778200.0
2025-02-10,72.47868293050512,72.52423991219655,72.41489759447295,72.45134735107422,23382600.0
2025-02-11,72.46954530923878,72.46954530923878,72.35108885266578,72.42398834228516,24410000.0
2025-02-12,72.1779526024895,72.37842271818116,72.1232814626019,72.26907348632812,34362700.0
2025-02-13,72.37841544394462,72.62444250079025,72.3328515305657,72.59710693359375,36149900.0
2025-02-14,72.70647375740846,72.79759465415044,72.6426884344812,72.67913818359375,26668300.0
2025-02-18,72.67001232536356,72.72468346420368,72.56977726943822,72.61534118652344,23274200.0
2025-02-19,72.56979360803086,72.67914286240801,72.49689410511276,72.67002868652344,38958600.0
2025-02-20,72.66090570466793,72.73380519875114,72.60623456014471,72.71558380126953,25789000.0
2025-02-21,72.68824549363164,72.77025916725253,72.57890319824219,72.57890319824219,32016500.0
2025-02-24,72.59712918360533,72.75203541324687,72.56979360803086,72.67002868652344,21029200.0
2025-02-25,72.85226440429688,72.8796069296659,72.75202933417981,72.85226440429688,30604400.0
2025-02-26,72.89782061945425,72.97072010857241,72.87048504905442,72.9524917602539,21777500.0
2025-02-27,72.94338942508563,72.97072499731682,72.77936903962004,72.8158187866211,40521800.0
2025-02-28,72.88871810699597,73.01628875732422,72.8340469574493,73.01628875732422,44321200.0
2025-03-03,72.95588166880282,73.01080919610966,72.79109210220182,72.86432647705078,40729100.0
2025-03-04,72.79109438757764,72.91010636203917,72.60799098300525,72.85517883300781,66274600.0
2025-03-05,72.7361374465072,72.94670455066932,72.72698751761038,72.89177703857422,32302200.0
2025-03-06,72.71783156146304,72.78191598797726,72.58050579473867,72.61712646484375,50431500.0
2025-03-07,72.64458920848966,72.79107188686778,72.62628236603166,72.73613739013672,52828900.0
2025-03-10,72.59882021364403,72.67205456977223,72.45233753203024,72.46149444580078,57602100.0
2025-03-11,72.51644261721198,72.56222021442686,72.14109286183647,72.2051773071289,75826700.0
2025-03-12,72.37910006845617,72.42487765508238,72.21431053515249,72.28755187988281,53763000.0
2025-03-13,72.19599968351208,72.20515659726482,71.85726372144782,71.88472747802734,81223200.0
2025-03-14,72.16854671552872,72.29671558851241,72.05868468810853,72.21431732177734,51469800.0
